1.72523 0.450450 
1.72523 0.450450 
1.71276 0.446030 
1.71205 0.446430 
1.71173 0.446930 
1.70866 0.442090 
1.71397 0.442090 
1.71277 0.441210 
1.71719 0.442580 
1.72204 0.442970 
1.71902 0.439370 
1.72887 0.439080 
1.72266 0.440920 
1.72486 0.439170 
1.72391 0.437540 
1.73052 0.437830 
1.73368 0.439460 
1.73102 0.438790 
1.73360 0.438890 
1.73587 0.441700 
1.74005 0.444740 
1.73460 0.443070 
1.73598 0.441500 
1.74498 0.441210 
1.74472 0.439750 
1.74251 0.437540 
1.74307 0.436590 
1.73405 0.432430 
1.74022 0.434780 
1.74027 0.435070 
1.74007 0.433930 
1.74249 0.435350 
1.73598 0.433180 
1.73908 0.432340 
1.74254 0.435630 
1.74178 0.435450 
1.74956 0.440140 
1.74819 0.438690 
1.74694 0.437060 
1.75851 0.439080 
1.76219 0.439170 
1.76367 0.439270 
1.75956 0.437160 
1.76368 0.437640 
1.77739 0.439950 
1.78412 0.446030 
1.79034 0.447030 
1.78898 0.446130 
1.79539 0.447730 
1.79717 0.448730 
1.81029 0.451160 
1.81298 0.449030 
1.80801 0.447530 
1.82186 0.449840 
1.83337 0.451570 
1.87529 0.457670 
1.87785 0.455790 
1.87358 0.456000 
1.86647 0.454960 
1.88002 0.458820 
1.88688 0.457980 
1.89639 0.456410 
1.89321 0.455370 
1.92370 0.459660 
1.92962 0.459980 
1.95240 0.462110 
1.97200 0.466740 
1.95244 0.464040 
1.96587 0.467510 
1.97522 0.467510 
1.96587 0.467510 
1.94624 0.461470 
1.89450 0.458720 
1.88787 0.457670 
1.87998 0.455480 
1.87358 0.453930 
1.90574 0.457560 
1.86655 0.450860 
1.85701 0.449640 
1.85586 0.450450 
1.85177 0.447830 
1.86145 0.446930 
1.82380 0.441600 
1.81858 0.441400 
1.81678 0.439370 
1.79823 0.437920 
1.79956 0.440530 
1.80097 0.442770 
1.80183 0.442440 
1.82443 0.443360 
1.82443 0.443360 
1.79276 0.438600 
1.78571 0.438210 
1.79259 0.437480 
1.81257 0.441010 
1.79268 0.438310 
1.79189 0.438120 
1.79266 0.436970 
1.79200 0.434690 
1.79510 0.437830 
1.80206 0.437920 
1.80380 0.436490 
1.78924 0.428820 
1.79047 0.429370 
1.77932 0.426440 
1.77932 0.426440 
1.76229 0.421850 
1.77406 0.423910 
1.77925 0.426170 
1.77612 0.426440 
1.78289 0.427810 
1.77626 0.434030 
1.77380 0.430530 
1.77392 0.429000 
1.76848 0.427170 
1.76308 0.425350 
1.76275 0.428630 
1.76590 0.428360 
1.76320 0.427440 
1.75705 0.426990 
1.76719 0.427170 
1.76862 0.429280 
1.77325 0.428630 
1.76836 0.428170 
1.76836 0.428170 
1.76644 0.426990 
1.76905 0.428080 
1.76798 0.428080 
1.76370 0.426530 
1.76395 0.426080 
1.76321 0.424360 
1.76256 0.423690 
1.75822 0.424180 
1.75719 0.425990 
1.75268 0.424000 
1.73977 0.419730 
1.74110 0.421320 
1.74252 0.421410 
1.73858 0.420960 
1.73886 0.420520 
1.74348 0.420880 
1.74884 0.421410 
1.74499 0.421500 
1.73667 0.419990 
1.74774 0.421140 
1.74265 0.420170 
1.73786 0.418760 
1.74019 0.419320 
1.73586 0.417280 
1.73949 0.418150 
1.74523 0.419020 
1.76018 0.421850 
1.77773 0.425800 
1.78190 0.426800 
1.79344 0.428540 
1.78617 0.426800 
1.77707 0.424630 
1.76947 0.421050 
1.78338 0.421850 
1.78541 0.421590 
1.78331 0.421590 
1.78007 0.421320 
1.78241 0.420880 
1.78519 0.420790 
1.78744 0.420080 
1.79806 0.421590 
1.80153 0.423640 
1.79806 0.422210 
1.79536 0.421940 
1.80858 0.422560 
1.80858 0.422560 
1.80252 0.420170 
1.80134 0.418240 
1.78782 0.418500 
1.79220 0.417280 
1.78646 0.415450 
1.77759 0.413390 
1.77633 0.413940 
1.77656 0.413390 
1.78164 0.414340 
1.77796 0.413480 
1.78088 0.416580 
1.77903 0.416150 
1.77824 0.414510 
1.78091 0.414160 
1.78348 0.417190 
1.78467 0.418940 
1.78161 0.417970 
1.79245 0.419290 
1.79732 0.419200 
1.80778 0.416060 
1.81270 0.416230 
1.79517 0.416750 
1.79867 0.416840 
1.80288 0.418060 
1.81343 0.418320 
1.81361 0.418850 
1.80887 0.418240 
1.81295 0.418940 
1.81247 0.418590 
1.79942 0.417010 
1.80602 0.418060 
1.80489 0.417800 
1.80642 0.417190 
1.80466 0.416060 
1.80970 0.414590 
1.81856 0.415200 
1.82555 0.415370 
1.82937 0.413650 
1.84330 0.413990 
1.86523 0.411520 
1.86063 0.410510 
1.86345 0.410680 
1.86182 0.409420 
1.86680 0.409840 
1.88103 0.410260 
1.89347 0.410510 
1.88614 0.409580 
1.89871 0.410090 
1.90232 0.410420 
1.91631 0.409250 
1.91606 0.407500 
1.94401 0.408660 
1.94587 0.410090 
1.94912 0.413650 
1.90098 0.417800 
1.88963 0.418060 
1.90263 0.414340 
1.89413 0.413560 
1.90308 0.415970 
1.93175 0.417450 
1.91933 0.417970 
1.90240 0.420700 
1.91448 0.419200 
